"Dataset","Gene","Location","Probe","MedianBvalTumor","MedianBvalNormal","GTMT","GTMB","GTMut","GTCG","GTCD","GBMT","GBMB","GBMut","GBCG","GBCD","GTMTnSig","GTMBnSig","GBMTnSig","GBMBnSig"
"BRCA","BMPER","GeneBody","cg00348598","0.5633","0.8743","0.0503207834106283","1","1","1","1","1","0.00080389432951503","1","1","0.141938359527474","1","1","1","1"
"BRCA","BMPER","GeneBody","cg07992659","0.62075","0.7041","1","1","1","1","1","0.500878423927303","9.8763033573777e-07","1","1","0.141938359527474","1","1","0.0343371800103704","1"
"BRCA","BMPER","GeneBody","cg26905768","0.74875","0.417","1","0.993773191678057","1","1","1","0.297135712555837","0.00699843155137152","1","1","0.141938359527474","1","1","1","0.145107339531854"
"BRCA","RAB7A","GeneBody","cg03623968","0.3793","0.3611","0.0211976517828154","1","1","3.34788666363573e-20","1","1","1","1","1","1.47547971002271e-14","1","1","1","1"
"BRCA","SPATA12","GeneBody","cg25799109","0.22805","0.3384","1","0.0701881999446209","1","0.0750782886204","0.338323145732857","0.0155863624832144","1","1","1","0.342829575772564","1","1","1","1"
"BRCA","SDC2","GeneBody","cg24862252","0.8593","0.6516","0.209866138617817","3.01334911748066e-06","1","0.000471590130492334","1","0.0155863624832144","1","1","1","0.501941843184905","0.0588922564131352","1","1","1"
"BRCA","C16orf47","GeneBody","cg10683939","0.5925","0.4802","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","C9orf135-AS1","GeneBody","cg00650176","0.35195","0.1885","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","C9orf135-AS1","GeneBody","cg14359824","0.43765","0.174","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","MIR4785","AfterGene","cg19506623","0.9172","0.5427","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","PAMR1","GeneBody","cg20027133","0.40245","0.0979","1","0.993773191678057","1","1","1","0.000218994634089774","0.348617048822949","1","0.721180075239844","0.60906304983233","1","1","1","1"
"BRCA","PAMR1","GeneBody","cg27635267","0.40555","0.1456","1","1","1","1","1","0.00600895986004389","0.190018903091789","1","0.721180075239844","0.60906304983233","1","1","1","1"
"BRCA","PAMR1","GeneBody","cg14346208","0.1513","0.029","1","0.0327724056846179","1","1","1","0.0155863624832144","0.0943975806373465","1","0.721180075239844","0.60906304983233","1","1","1","0.538792923213647"
"BRCA","FBLIM1","GeneBody","cg13484546","0.0952","0.0347","1","0.00167558342034806","1","1.76463691625877e-07","1","9.12508565234226e-07","1","1","1","0.145428510592932","1","1","1","0.145107339531854"
"BRCA","FBLIM1","GeneBody","cg15472071","0.5612","0.3293","1","1.63200958426593e-11","1","1.76463691625877e-07","1","1.11478285451411e-09","1","1","1","0.145428510592932","1","1","1","0.145107339531854"
"BRCA","PPFIA3","GeneBody","cg13484549","0.0401","0.0349","2.22462107889899e-05","1","1","2.11457366860052e-07","1","1","1","1","1","0.130439017372026","1","1","1","1"
"BRCA","PPFIA3","GeneBody","cg00421363","0.03975","0.0367","8.63014703623716e-05","0.453980615919384","1","2.11457366860052e-07","1","1","1","1","1","0.130439017372026","1","1","1","1"
"BRCA","LRRC38","GeneBody","cg17824277","0.66595","0.9388","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP11-302L19.3","GeneBody","cg25044186","0.3733","0.6294","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","MT1HL1","GeneBody","cg01914838","0.89155","0.9834","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","DENND1C","GeneBody","cg08379738","0.7","0.3907","0.924339529531583","1","1","0.10980122825224","1","1","0.348617048822949","1","1","0.000939734664854971","0.655349270617119","1","1","1"
"BRCA","RP5-1052I5.2","GeneBody","cg16683160","0.6591","0.4988","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP5-1052I5.2","GeneBody","cg17711365","0.32405","0.4224","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP5-1052I5.2","GeneBody","cg04246763","0.64865","0.5183","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP5-1052I5.2","GeneBody","cg04550823","0.55275","0.4546","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","TRAV24","Promoter","cg13548452","0.47055","0.3205","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","TRAV24","Promoter","cg23444713","0.39325","0.261","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","LINC01561","Promoter","cg13512032","0.61675","0.8235","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","LINC01561","GeneBody","cg13988455","0.45235","0.5728","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","SCARB2","GeneBody","cg13648715","0.43105","0.2131","1","0.0701881999446209","1","3.41129626618382e-06","1","0.0372018492772537","1","1","1","2.09970706563189e-10","1","1","1","1"
"BRCA","AHNAK","GeneBody","cg00685014","0.3042","0.0713","0.615862833215758","1","1","0.016927154082843","1","1","1","1","0.982008703051639","4.18355007861663e-06","1","1","1","1"
"BRCA","AHNAK","AfterGene","cg20518446","0.1362","0.0785","1","0.0714122099961468","1","0.016927154082843","1","1.11478285451411e-09","1","1","0.982008703051639","4.18355007861663e-06","1","1","0.660847743784331","1"
"BRCA","AHNAK","GeneBody","cg11127874","0.5871","0.8958","1","0.013678155553685","1","0.016927154082843","1","1.88137722843926e-07","1","1","0.982008703051639","4.18355007861663e-06","0.655349270617119","1","1","1"
"BRCA","AHNAK","GeneBody","cg06861841","0.31755","0.0559","0.10711831499422","1","1","0.016927154082843","1","1","0.0943975806373465","1","0.982008703051639","4.18355007861663e-06","1","1","1","1"
"BRCA","AHNAK","GeneBody","cg08160224","0.5289","0.5157","1","1","1","0.016927154082843","1","0.297135712555837","0.348617048822949","1","0.982008703051639","4.18355007861663e-06","1","0.538102752944799","0.660847743784331","1"
"BRCA","AHNAK","GeneBody","cg25272143","0.4821","0.1064","0.10711831499422","1","1","0.016927154082843","1","1","0.00699843155137152","1","0.982008703051639","4.18355007861663e-06","1","1","1","1"
"BRCA","ZDHHC14","GeneBody","cg04302618","0.62585","0.899","0.209866138617817","1","1","0.00211351620699955","1","1","0.580949754888043","1","1","0.000306135005851515","1","1","0.20540398606757","1"
"BRCA","ZDHHC14","GeneBody","cg12297590","0.69215","0.4866","1","1","1","0.00211351620699955","1","0.0372018492772537","0.348617048822949","1","1","0.000306135005851515","1","1","1","0.0207146586974627"
"BRCA","ZDHHC14","GeneBody","cg00283857","0.47285","0.7955","0.0503207834106283","1","1","0.00211351620699955","1","1","0.018044472310236","1","1","0.000306135005851515","1","1","0.660847743784331","1"
"BRCA","ZDHHC14","GeneBody","cg05956452","0.465","0.7441","0.10711831499422","1","1","0.00211351620699955","1","1","0.00080389432951503","1","1","0.000306135005851515","1","1","0.660847743784331","1"
"BRCA","ZDHHC14","GeneBody","cg14140554","0.6511","0.4239","1","0.453980615919384","1","0.00211351620699955","1","0.161593106567715","0.348617048822949","1","1","0.000306135005851515","1","1","0.20540398606757","1"
"BRCA","AC004911.2","NA","cg08335510","0.70275","0.9481","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","AC004911.2","NA","cg03367622","0.4491","0.8151","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","ARL9","GeneBody","cg14775423","0.5376","0.2498","1","2.09774589531486e-08","1","0.000126381368198737","1","0.000670572954183253","1","1","1","0.880730299228904","1","1","1","1"
"BRCA","RP13-895J2.8","Promoter","cg06580523","0.49705","0.7949","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP13-895J2.8","GeneBody","cg17399417","0.50735","0.7822","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","CASC17","AfterGene","cg22596932","0.86765","0.9146","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","CASC17","GeneBody","cg03251111","0.8156","0.8649","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","BHMT","GeneBody","cg11770080","0.40765","0.0827","1","1","1","1","1","1","1","1","1","1","1","1","0.660847743784331","1"
"BRCA","AC145123.2","Promoter","cg08775382","0.6683","0.8338","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP11-145O15.3","NA","cg15451642","0.76985","0.9261","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","PCDHB13","GeneBody","cg19650706","0.48365","0.5118","1","0.0327724056846179","1","0.507768732415378","1","0.771747610654718","0.882324096371056","1","1","1.12118589019649e-06","1","1","1","1"
"BRCA","PCDHB13","Promoter","cg17763019","0.3352","0.3657","1","0.000590367096431811","1","0.507768732415378","1","1.62756764924279e-05","1","1","1","1.12118589019649e-06","1","0.538102752944799","1","1"
"BRCA","PCDHB13","Promoter","cg07102913","0.1287","0.1119","1","0.0714122099961468","1","0.507768732415378","1","1.88137722843926e-07","1","1","1","1.12118589019649e-06","1","1","1","1"
"BRCA","DXO","GeneBody","cg05626376","0.53405","0.4893","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","DXO","GeneBody","cg19864808","0.64585","0.5842","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","AC027612.4","NA","cg05784226","0.54725","0.8868","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP11-550P17.5","GeneBody","cg23689219","0.3882","0.767","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP11-550P17.5","GeneBody","cg19402335","0.50945","0.8438","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP11-550P17.5","GeneBody","cg15700197","0.31845","0.7805","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RTEL1-TNFRSF6B","GeneBody","cg17534029","0.56145","0.5053","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RTEL1-TNFRSF6B","GeneBody","cg10615591","0.5741","0.5142","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","DYRK1A","GeneBody","cg21505925","0.5892","0.4356","0.10711831499422","0.701817190511179","1","2.90513982040636e-19","1","1","1","1","1","6.37068899833732e-06","1","1","1","0.538792923213647"
"BRCA","GRIN2D","GeneBody","cg25781595","0.4337","0.3034","0.375777743251147","0.701817190511179","1","3.47668338616185e-05","1","0.0811001700959772","0.882324096371056","1","1","1","1","1","1","1"
"BRCA","KCNJ12","GeneBody","cg22639895","0.0451","0.0248","1","0.268644344838076","1","0.0467410245749077","1","0.771747610654718","1","1","1","0.509350217162586","0.655349270617119","1","1","1"
"BRCA","KCNJ12","GeneBody","cg27056599","0.08525","0.0213","1","0.0315071219399365","1","0.0467410245749077","1","0.297135712555837","1","1","1","0.509350217162586","0.655349270617119","1","1","1"
"BRCA","KCNJ12","GeneBody","cg01637175","0.39175","0.1702","0.10711831499422","1","1","0.0467410245749077","1","1","4.34137069564383e-06","1","1","0.509350217162586","1","1","1","1"
"BRCA","KCNJ12","GeneBody","cg11413133","0.3581","0.1055","0.924339529531583","1","1","0.0467410245749077","1","1","6.83898444381058e-05","1","1","0.509350217162586","1","0.538102752944799","1","1"
"BRCA","GABRQ","GeneBody","cg15228617","0.6297","0.8078","0.00831976001112553","1","1","0.0320876925446741","1","1","1","1","1","1","0.655349270617119","1","1","1"
"BRCA","GABRQ","GeneBody","cg27189967","0.4946","0.7826","5.24893286434149e-14","1","1","0.0320876925446741","1","1","1","1","1","1","1","1","1","1"
"BRCA","CDH10","GeneBody","cg05003554","0.825","0.9208","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","CD69","GeneBody","cg05590294","0.68015","0.8089","1","0.0327724056846179","1","1","1","1.62756764924279e-05","0.190018903091789","1","0.77532165947762","0.986201588861853","1","1","1","1"
"BRCA","DNAI2","Promoter","cg17562433","0.3862","0.5292","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","ANKFN1","GeneBody","cg07118895","0.6004","0.4292","0.00831976001112553","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","ANKFN1","GeneBody","cg11073381","0.6061","0.5417","0.00831976001112553","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","C16orf74","GeneBody","cg00063828","0.50075","0.2124","0.924339529531583","1","1","0.00491392271598331","1","1","2.11062328699768e-10","1","1","1","1","1","1","1"
"BRCA","SLC6A12","GeneBody","cg11145776","0.64635","0.6424","1","0.144732050242879","1","0.0348461730867829","1","0.297135712555837","0.0943975806373465","1","1","1","1","1","1","1"
"BRCA","SLC6A12","GeneBody","cg12415569","0.47485","0.4087","1","0.144732050242879","1","0.0348461730867829","1","0.161593106567715","0.0431721824218699","1","1","1","1","1","1","1"
"BRCA","PBX1","GeneBody","cg22729681","0.43735","0.491","1","0.00521033549734328","1","0.00267821435344662","1","0.000218994634089774","1","1","1","0.86406987471548","1","1","1","0.145107339531854"
"BRCA","PBX1","GeneBody","cg21962835","0.6747","0.8844","1","0.013678155553685","1","0.00267821435344662","1","1.62756764924279e-05","1","1","1","0.86406987471548","1","1","1","1"
"BRCA","PBX1","GeneBody","cg03323953","0.687","0.8811","1","4.58139005453958e-09","1","0.00267821435344662","1","0.00586179743029464","1","1","1","0.86406987471548","1","1","1","1"
"BRCA","SPATC1L","GeneBody","cg08742575","0.215","0.2418","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","SPATC1L","GeneBody","cg25726756","0.72435","0.8034","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","SPATC1L","AfterGene","cg13732083","0.09035","0.0926","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","SPATC1L","GeneBody","cg12016809","0.1578","0.2192","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","SPATC1L","AfterGene","cg13012494","0.0964","0.0914","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","SPATC1L","AfterGene","cg05896524","0.2317","0.2673","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","LRRC20","GeneBody","cg04965549","0.32815","0.0611","1","0.993773191678057","1","4.41900764682776e-07","1","0.500878423927303","1","1","1","0.0013292585261577","1","1","0.660847743784331","1"
"BRCA","ICAM1","Promoter","cg26549174","0.2928","0.251","1","1.27513359657839e-21","1","0.000176243923226831","1","1.69054777842047e-10","1","1","1","5.23036254677949e-05","1","1","1","1"
"BRCA","RPL13AP7","NA","cg05198244","0.52205","0.7143","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP11-285M22.3","AfterGene","cg27477504","0.7816","0.9752","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RGS2","GeneBody","cg07575624","0.16555","0.0373","1","0.00184081072146807","1","1","1","0.000201411143329357","1","1","1","0.531983566586801","1","1","1","1"
"BRCA","RGS2","GeneBody","cg05374271","0.72545","0.2914","1","3.03271676606397e-14","1","1","1","7.80942163862689e-07","1","1","1","0.531983566586801","1","1","1","0.0207146586974627"
"BRCA","RGS2","BeforeGene","cg18150280","0.21305","0.0801","1","0.0112692383445572","1","1","1","0.500878423927303","1","1","1","0.531983566586801","1","1","1","1"
"BRCA","UCP1","AfterGene","cg09181644","0.2748","0.1628","1","4.94332786373481e-05","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","UCP1","GeneBody","cg05644921","0.2029","0.1389","1","0.144732050242879","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","UCP1","AfterGene","cg02268229","0.05585","0.0262","1","0.453980615919384","1","1","1","1","1","1","1","1","1","1","1","0.538792923213647"
"BRCA","UCP1","GeneBody","cg01283834","0.1299","0.042","1","0.453980615919384","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","UCP1","AfterGene","cg21325154","0.061625","0.035","1","0.00521033549734328","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","UCP1","GeneBody","cg26004759","0.2178","0.0709","1","0.453980615919384","1","1","1","1","1","1","1","1","1","1","1","0.0207146586974627"
"BRCA","MLXIP","GeneBody","cg13671582","0.5392","0.3437","1","3.00444455338895e-17","1","0.0616569706747827","1","0.00600895986004389","1","1","1","1","1","1","1","1"
"BRCA","MLXIP","GeneBody","cg22729539","0.7039","0.5968","1","3.03271676606397e-14","1","0.0616569706747827","1","0.00217443313367444","1","1","1","1","1","1","1","1"
"BRCA","OR51B4","GeneBody","cg06353345","0.71865","0.8229","1","1","1","1","1","1","1","1","1","1","0.655349270617119","1","1","1"
"BRCA","AGMO","GeneBody","cg18027903","0.4801","0.2354","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","AGMO","GeneBody","cg27120543","0.5589","0.4562","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","MPP6","GeneBody","cg10678266","0.61765","0.3354","1","2.26655454839781e-19","1","9.76496816698972e-06","1","0.000218994634089774","1","1","1","1","1","0.173095896410558","1","1"
"BRCA","MPP6","GeneBody","cg21621538","0.60985","0.3653","1","3.73481327967752e-29","1","9.76496816698972e-06","1","3.99625226810369e-06","1","1","1","1","0.655349270617119","1","1","1"
"BRCA","A4GALT","AfterGene","cg00241712","0.2413","0.3276","1","0.144732050242879","1","0.00442974948576","1","0.000218994634089774","1","1","1","0.0194700589953408","1","1","1","1"
"BRCA","RP11-453N3.7","NA","cg11115267","0.87775","0.9483","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","AP3S2","GeneBody","cg23007087","0.32795","0.3903","1","0.268644344838076","1","2.105067813608e-14","1","1","1","1","1","4.38982408725283e-16","0.25338911894722","1","1","1"
"BRCA","MIR4752","Promoter","cg21955916","0.6274","0.8809","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","MIR4752","Promoter","cg24260917","0.4644","0.7084","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","SLC16A7","GeneBody","cg16101148","0.19925","0.037","1","0.00184081072146807","1","1","1","0.0811001700959772","1","1","1","0.748952339750869","0.655349270617119","0.173095896410558","1","1"
"BRCA","SLC16A7","GeneBody","cg04468551","0.3917","0.1043","1","0.268644344838076","1","1","1","0.0372018492772537","1","1","1","0.748952339750869","1","1","1","1"
"BRCA","UNK","GeneBody","cg05647756","0.6705","0.8403","0.375777743251147","0.0327724056846179","1","4.55399037917813e-19","1","1","1","1","1","1.19760988557531e-12","1","0.173095896410558","0.20540398606757","1"
"BRCA","UNK","GeneBody","cg13162581","0.964","0.9677","0.00237903543546912","0.0714122099961468","1","4.55399037917813e-19","1","1","1","1","1","1.19760988557531e-12","1","0.538102752944799","1","1"
"BRCA","CCDC80","GeneBody","cg23451678","0.19605","0.3508","1","1","1","1","1","0.000714170248369851","1","1","1","1","1","0.173095896410558","1","1"
"BRCA","CCDC80","AfterGene","cg21580421","0.5467","0.8612","1","1","1","1","1","1","2.0661394869451e-07","1","1","1","1","0.0357931735090433","1","1"
"BRCA","CCDC80","GeneBody","cg08365738","0.4088","0.6112","1","1","1","1","1","6.17460796239067e-05","0.00699843155137152","1","1","1","1","0.173095896410558","1","1"
"BRCA","TBC1D14","GeneBody","cg19734190","0.3889","0.3639","0.615862833215758","0.0714122099961468","1","0.0207848473854974","1","1","1","1","1","5.93451165015576e-13","1","1","0.660847743784331","1"
"BRCA","TBC1D14","GeneBody","cg20834178","0.43695","0.2532","0.375777743251147","1","1","0.0207848473854974","1","1","0.348617048822949","1","1","5.93451165015576e-13","1","1","0.20540398606757","1"
"BRCA","MFRP","GeneBody","cg20483374","0.60235","0.2181","1","1","1","1","1","0.0155863624832144","0.348617048822949","1","1","0.866967441052412","1","0.173095896410558","1","1"
"BRCA","MFRP","GeneBody","cg26090652","0.17835","0.023","1","0.682325929768006","1","1","1","0.0372018492772537","1","1","1","0.866967441052412","1","1","1","1"
"BRCA","TSPAN32","GeneBody","cg00472277","0.70365","0.2875","1","0.453980615919384","1","1","1","0.0372018492772537","1","1","1","0.116561502941387","1","1","1","1"
"BRCA","TSPAN32","Promoter","cg15924868","0.65175","0.675","1","6.63597606279337e-07","1","1","1","0.161593106567715","1","1","1","0.116561502941387","1","1","1","1"
"BRCA","ESYT3","Promoter","cg26258273","0.0346","0.0238","1","1.34814646745216e-07","1","2.51790043678548e-14","1","4.24049152271291e-16","1","1","1","0.361254334268161","1","1","1","1"
"BRCA","ESYT3","GeneBody","cg05301252","0.6682","0.6014","0.209866138617817","0.701817190511179","1","2.51790043678548e-14","1","0.771747610654718","0.882324096371056","1","1","0.361254334268161","1","1","0.660847743784331","1"
"BRCA","RP11-547D24.1","GeneBody","cg00546307","0.68595","0.4858","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","LPP","GeneBody","cg21427213","0.65975","0.3837","1","0.000590367096431811","1","0.056091959778157","1","0.0372018492772537","1","1","1","0.00438326318995808","1","1","1","1"
"BRCA","LPP","GeneBody","cg21779805","0.3968","0.3142","1","0.00521033549734328","1","0.056091959778157","1","0.297135712555837","1","1","1","0.00438326318995808","1","1","1","1"
"BRCA","LPP","GeneBody","cg19528963","0.59125","0.8525","1","0.701817190511179","1","0.056091959778157","1","1","1","1","1","0.00438326318995808","1","1","1","1"
"BRCA","CCL28","GeneBody","cg16324633","0.13955","0.1529","0.209866138617817","1","1","0.988045840773295","1","1.62756764924279e-05","1","1","1","0.179493404012204","0.0588922564131352","1","1","0.145107339531854"
"BRCA","CCL28","GeneBody","cg04187185","0.5404","0.2379","1","1","1","0.988045840773295","1","6.58981934385196e-09","1","1","1","0.179493404012204","0.25338911894722","1","1","0.0018520702287119"
"BRCA","CCL28","GeneBody","cg10864145","0.09405","0.0846","0.615862833215758","1","1","0.988045840773295","1","6.58981934385196e-09","1","1","1","0.179493404012204","0.0588922564131352","1","1","0.145107339531854"
"BRCA","CCL28","GeneBody","cg12634932","0.1383","0.1369","0.375777743251147","1","1","0.988045840773295","1","6.58981934385196e-09","1","1","1","0.179493404012204","0.0588922564131352","1","1","0.0207146586974627"
"BRCA","CCL28","GeneBody","cg18199554","0.11065","0.1109","0.924339529531583","1","1","0.988045840773295","1","1.62756764924279e-05","1","1","1","0.179493404012204","0.0588922564131352","1","1","0.0207146586974627"
"BRCA","FBXL17","GeneBody","cg24160371","0.44945","0.6099","1","0.00184081072146807","1","2.25546081512328e-11","1","4.37045474513815e-15","1","1","1","1.60646458360723e-33","1","1","1","1"
"BRCA","CHD5","GeneBody","cg15125762","0.75395","0.8737","8.63014703623716e-05","1","1","0.270573140128415","1","1","0.00080389432951503","1","1","0.242488013584515","1","1","1","1"
"BRCA","CHD5","GeneBody","cg04898695","0.46695","0.1735","1","0.993773191678057","1","0.270573140128415","1","0.161593106567715","1","1","1","0.242488013584515","1","1","1","1"
"BRCA","CHD5","AfterGene","cg00282347","0.1375","0.1805","1","0.453980615919384","1","0.270573140128415","1","1","1","1","1","0.242488013584515","1","1","1","0.538792923213647"
"BRCA","CHD5","GeneBody","cg17831269","0.0537","0.014","0.924339529531583","1","1","0.270573140128415","1","1","0.882324096371056","1","1","0.242488013584515","1","1","1","0.145107339531854"
"BRCA","CHD5","GeneBody","cg15205435","0.09465","0.0505","0.10711831499422","1","1","0.270573140128415","1","1","1","1","1","0.242488013584515","1","1","1","1"
"BRCA","HOXB7","AfterGene","cg25116388","0.5036","0.2828","0.924339529531583","0.453980615919384","1","0.0294050895538718","1","0.297135712555837","0.580949754888043","1","1","1","1","0.0357931735090433","1","1"
"BRCA","HOXB7","AfterGene","cg13643585","0.24325","0.11","1","0.000538979153680901","1","0.0294050895538718","1","0.0155863624832144","1","1","1","1","1","0.0357931735090433","1","1"
"BRCA","HOXB7","AfterGene","cg25928579","0.1975","0.1604","2.5063478999712e-07","1","1","0.0294050895538718","1","1","0.018044472310236","1","1","1","1","1","1","1"
"BRCA","HOXB7","AfterGene","cg26349474","0.74985","0.6293","0.000302980954745122","1","1","0.0294050895538718","1","1","6.83898444381058e-05","1","1","1","1","1","1","1"
"BRCA","HOXB7","AfterGene","cg06602723","0.46895","0.394","0.000990091862828939","1","1","0.0294050895538718","1","1","0.00699843155137152","1","1","1","0.0588922564131352","1","1","0.538792923213647"
"BRCA","HOXB7","AfterGene","cg24042517","0.1815","0.0947","0.0211976517828154","1","1","0.0294050895538718","1","1","0.0932207999742491","1","1","1","1","1","1","1"
"BRCA","HOXB7","AfterGene","cg26608174","0.41665","0.1101","0.375777743251147","1","1","0.0294050895538718","1","1","0.00699843155137152","1","1","1","1","0.173095896410558","0.660847743784331","1"
"BRCA","HOXB7","AfterGene","cg22311200","0.55525","0.3156","0.615862833215758","1","1","0.0294050895538718","1","0.0811001700959772","0.0431721824218699","1","1","1","1","1","1","1"
"BRCA","HOXB7","AfterGene","cg22851691","0.4677","0.1442","0.209866138617817","1","1","0.0294050895538718","1","0.500878423927303","0.0431721824218699","1","1","1","1","1","1","1"
"BRCA","HOXB7","AfterGene","cg22291922","0.04585","0.0747","1","8.61562216000456e-06","1","0.0294050895538718","1","1.62756764924279e-05","1","1","1","1","1","0.0357931735090433","1","1"
"BRCA","HOXB7","AfterGene","cg08151857","0.0759","0.027","2.5063478999712e-07","1","1","0.0294050895538718","1","1","0.0325457389138282","1","1","1","1","1","1","1"
"BRCA","HOXB7","AfterGene","cg25489169","0.2713","0.1503","0.209866138617817","1","1","0.0294050895538718","1","1","0.190018903091789","1","1","1","1","0.538102752944799","1","1"
"BRCA","HOXB7","AfterGene","cg04917446","0.5393","0.224","0.209866138617817","1","1","0.0294050895538718","1","0.297135712555837","0.00024246527246432","1","1","1","0.25338911894722","1","1","0.538792923213647"
"BRCA","HOXB7","AfterGene","cg27294582","0.5053","0.4245","0.924339529531583","1","1","0.0294050895538718","1","0.500878423927303","0.882324096371056","1","1","1","1","0.0357931735090433","1","1"
"BRCA","HOXB7","AfterGene","cg01452847","0.52765","0.0884","1","1","1","0.0294050895538718","1","0.297135712555837","0.00699843155137152","1","1","1","1","0.173095896410558","1","1"
"BRCA","HOXB7","AfterGene","cg03107393","0.48985","0.3241","0.0503207834106283","1","1","0.0294050895538718","1","1","0.190018903091789","1","1","1","1","0.173095896410558","1","1"
"BRCA","HOXB7","AfterGene","cg23690166","0.5009","0.094","0.0211976517828154","1","1","0.0294050895538718","1","1","4.34137069564383e-06","1","1","1","1","0.538102752944799","0.660847743784331","0.538792923213647"
"BRCA","ACOX1","GeneBody","cg26205890","0.43945","0.7384","1","0.0714122099961468","1","2.45436388650669e-18","1","0.0155863624832144","1","1","1","1.69794731157643e-13","0.25338911894722","1","1","1"
"BRCA","CTD-2143L24.1","GeneBody","cg05887869","0.8354","0.9047","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","CTD-2143L24.1","GeneBody","cg00230837","0.78025","0.8278","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","CTD-2143L24.1","GeneBody","cg00563352","0.7831","0.7549","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","CTD-2143L24.1","GeneBody","cg18640098","0.7715","0.8307","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","NAGK","GeneBody","cg18991240","0.53915","0.4997","1","0.268644344838076","1","0.000296633262345713","1","0.000218994634089774","1","1","1","0.0964136530091875","1","1","1","1"
"BRCA","ASB4","GeneBody","cg02805025","0.40655","0.5933","0.10711831499422","1","1","0.335543585790229","1","1","1","1","1","1","0.655349270617119","1","1","0.538792923213647"
"BRCA","C5orf66","GeneBody","cg11682227","0.6951","0.8997","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","C5orf66","GeneBody","cg09839170","0.55875","0.1511","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
